0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1484198293720826e-08,3.0361589816359684e-09,3.0491808214634653e-09,-7.559258771890065e-09,3.3653363984420537e-09,3.881522390540107e-09,-6.901370448499552e-09,6.3977150059161634e-09,-1.3326083199890113e-09,9.894253007181053e-09,1.0419927996829781e-08,-1.6879719767770585e-08,4.070262705583675e-09,7.87968885164007e-10,-5.7781349820558904e-09,5.582800582937253e-09,1.02163546719658e-08,3.2865931567695643e-09,3.5762454132319083e-09
-5.742099146860413e-09,-1.5180794908179846e-09,-1.5245904107317326e-09,3.7796293859450325e-09,-1.6826681992210268e-09,-1.9407611952700545e-09,3.4506852242497752e-09,-3.1988575029580825e-09,6.663041599945054e-10,-4.9471265035905265e-09,-5.2099639984148904e-09,8.439859883885292e-09,-2.035131352791838e-09,-3.939844425820034e-10,2.8890674910279444e-09,-2.7914002914686264e-09,-5.1081773359829e-09,-1.6432965783847826e-09,-1.7881227066159538e-09
-5.742099146860413e-09,-1.5180794908179846e-09,-1.5245904107317326e-09,3.7796293859450325e-09,-1.6826681992210268e-09,-1.9407611952700545e-09,3.4506852242497752e-09,-3.1988575029580825e-09,6.663041599945054e-10,-4.9471265035905265e-09,-5.2099639984148904e-09,8.439859883885292e-09,-2.035131352791838e-09,-3.939844425820034e-10,2.8890674910279444e-09,-2.7914002914686264e-09,-5.1081773359829e-09,-1.6432965783847826e-09,-1.7881227066159538e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.593679317488331e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.0237035087560258e-09,1.3461345593768216e-09,1.552608956216043e-09,-2.76054817939982e-09,2.5590860023664658e-09,-5.330433279956045e-10,3.957701202872421e-09,4.167971198731912e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.2331202331749014e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.593679317488331e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.0237035087560258e-09,1.3461345593768216e-09,1.552608956216043e-09,-2.76054817939982e-09,2.5590860023664658e-09,-5.330433279956045e-10,3.957701202872421e-09,4.167971198731912e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.2331202331749014e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.593679317488331e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.0237035087560258e-09,1.3461345593768216e-09,1.552608956216043e-09,-2.76054817939982e-09,2.5590860023664658e-09,-5.330433279956045e-10,3.957701202872421e-09,4.167971198731912e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.2331202331749014e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
-2.2968396587441653e-08,-6.072317963271937e-09,-6.0983616429269305e-09,1.511851754378013e-08,-6.730672796884107e-09,-7.763044781080215e-09,1.3802740896999104e-08,-1.2795430011832327e-08,2.6652166399780226e-09,-1.9788506014362106e-08,-2.0839855993659562e-08,3.375943953554117e-08,-8.14052541116735e-09,-1.575937770328014e-09,1.1556269964111781e-08,-1.1165601165874506e-08,-2.04327093439316e-08,-6.573186313539129e-09,-7.152490826463817e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.59367931748833e-09,-1.2144635926543877e-09,-1.2196723285853861e-09,3.023703508756026e-09,-1.3461345593768214e-09,-1.5526089562160428e-09,2.76054817939982e-09,-2.559086002366466e-09,5.330433279956045e-10,-3.9577012028724216e-09,-4.167971198731913e-09,6.751887907108234e-09,-1.6281050822334698e-09,-3.151875540656027e-10,2.311253992822356e-09,-2.233120233174901e-09,-4.08654186878632e-09,-1.3146372627078261e-09,-1.430498165292763e-09
-4.59367931748833e-09,-1.2144635926543877e-09,-1.2196723285853861e-09,3.023703508756026e-09,-1.3461345593768214e-09,-1.5526089562160428e-09,2.76054817939982e-09,-2.559086002366466e-09,5.330433279956045e-10,-3.9577012028724216e-09,-4.167971198731913e-09,6.751887907108234e-09,-1.6281050822334698e-09,-3.151875540656027e-10,2.311253992822356e-09,-2.233120233174901e-09,-4.08654186878632e-09,-1.3146372627078261e-09,-1.430498165292763e-09
-4.593679317488331e-09,-1.2144635926543877e-09,-1.2196723285853861e-09,3.0237035087560258e-09,-1.3461345593768216e-09,-1.552608956216043e-09,2.76054817939982e-09,-2.5590860023664658e-09,5.330433279956045e-10,-3.957701202872421e-09,-4.167971198731912e-09,6.751887907108234e-09,-1.6281050822334698e-09,-3.151875540656027e-10,2.311253992822356e-09,-2.2331202331749014e-09,-4.08654186878632e-09,-1.3146372627078261e-09,-1.430498165292763e-09
-4.593679317488331e-09,-1.2144635926543877e-09,-1.2196723285853861e-09,3.0237035087560258e-09,-1.3461345593768216e-09,-1.552608956216043e-09,2.76054817939982e-09,-2.5590860023664658e-09,5.330433279956045e-10,-3.957701202872421e-09,-4.167971198731912e-09,6.751887907108234e-09,-1.6281050822334698e-09,-3.151875540656027e-10,2.311253992822356e-09,-2.2331202331749014e-09,-4.08654186878632e-09,-1.3146372627078261e-09,-1.430498165292763e-09
-4.593679317488331e-09,-1.2144635926543877e-09,-1.2196723285853861e-09,3.0237035087560258e-09,-1.3461345593768216e-09,-1.552608956216043e-09,2.76054817939982e-09,-2.5590860023664658e-09,5.330433279956045e-10,-3.957701202872421e-09,-4.167971198731912e-09,6.751887907108234e-09,-1.6281050822334698e-09,-3.151875540656027e-10,2.311253992822356e-09,-2.2331202331749014e-09,-4.08654186878632e-09,-1.3146372627078261e-09,-1.430498165292763e-09
2.2968396587441653e-08,6.072317963271937e-09,6.0983616429269305e-09,-1.511851754378013e-08,6.730672796884107e-09,7.763044781080215e-09,-1.3802740896999104e-08,1.2795430011832327e-08,-2.6652166399780226e-09,1.9788506014362106e-08,2.0839855993659562e-08,-3.375943953554117e-08,8.14052541116735e-09,1.575937770328014e-09,-1.1556269964111781e-08,1.1165601165874506e-08,2.04327093439316e-08,6.573186313539129e-09,7.152490826463817e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.593679317488331e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.0237035087560258e-09,1.3461345593768216e-09,1.552608956216043e-09,-2.76054817939982e-09,2.5590860023664658e-09,-5.330433279956045e-10,3.957701202872421e-09,4.167971198731912e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.2331202331749014e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.593679317488331e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.0237035087560258e-09,1.3461345593768216e-09,1.552608956216043e-09,-2.76054817939982e-09,2.5590860023664658e-09,-5.330433279956045e-10,3.957701202872421e-09,4.167971198731912e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.2331202331749014e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.593679317488331e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.0237035087560258e-09,1.3461345593768216e-09,1.552608956216043e-09,-2.76054817939982e-09,2.5590860023664658e-09,-5.330433279956045e-10,3.957701202872421e-09,4.167971198731912e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.2331202331749014e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
-2.2968396587441653e-08,-6.072317963271937e-09,-6.0983616429269305e-09,1.511851754378013e-08,-6.730672796884107e-09,-7.763044781080215e-09,1.3802740896999104e-08,-1.2795430011832327e-08,2.6652166399780226e-09,-1.9788506014362106e-08,-2.0839855993659562e-08,3.375943953554117e-08,-8.14052541116735e-09,-1.575937770328014e-09,1.1556269964111781e-08,-1.1165601165874506e-08,-2.04327093439316e-08,-6.573186313539129e-09,-7.152490826463817e-09
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
4.59367931748833e-09,1.2144635926543877e-09,1.2196723285853861e-09,-3.023703508756026e-09,1.3461345593768214e-09,1.5526089562160428e-09,-2.76054817939982e-09,2.559086002366466e-09,-5.330433279956045e-10,3.9577012028724216e-09,4.167971198731913e-09,-6.751887907108234e-09,1.6281050822334698e-09,3.151875540656027e-10,-2.311253992822356e-09,2.233120233174901e-09,4.08654186878632e-09,1.3146372627078261e-09,1.430498165292763e-09
-2.2968396587441653e-08,-6.072317963271937e-09,-6.0983616429269305e-09,1.511851754378013e-08,-6.730672796884107e-09,-7.763044781080215e-09,1.3802740896999104e-08,-1.2795430011832327e-08,2.6652166399780226e-09,-1.9788506014362106e-08,-2.0839855993659562e-08,3.375943953554117e-08,-8.14052541116735e-09,-1.575937770328014e-09,1.1556269964111781e-08,-1.1165601165874506e-08,-2.04327093439316e-08,-6.573186313539129e-09,-7.152490826463817e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
